,tractID,nodeID,dki_fa,dki_md,dki_mk,dki_awf
642,IFO_R,42,0.6231111131933191,0.0008691254875554733,1.0532249926749868,0.40517825650465994
643,IFO_R,43,0.613424816421888,0.0008710527006120978,1.0677517827895904,0.40902996052280144
644,IFO_R,44,0.6114334127731844,0.0008667764690383044,1.0784027019339422,0.4162460909709055
645,IFO_R,45,0.6163110214990957,0.0008601258409992485,1.0916719170156,0.4298074747664284
646,IFO_R,46,0.6252189763386395,0.0008528389068957617,1.1071478574048228,0.4425332610175181
647,IFO_R,47,0.6361531445487484,0.0008489010197610608,1.1154360491762456,0.4508267796903593
648,IFO_R,48,0.643561963636412,0.0008454050718124714,1.1100410181050522,0.45346007140271377
649,IFO_R,49,0.646377697182745,0.00084655205093129,1.105728145315713,0.45124447391726136
650,IFO_R,50,0.6440199044334526,0.0008529228987294165,1.1028424110410795,0.44592337547312016
651,IFO_R,51,0.6416828742426975,0.0008604075942397174,1.0865507538610895,0.4366662268239552
652,IFO_R,52,0.6354553644283724,0.0008697568154908765,1.0750318981216695,0.43008747674662573
653,IFO_R,53,0.6282883334934806,0.0008841279196310464,1.0652837653544505,0.4223619522647227
654,IFO_R,54,0.6215261511135866,0.0008964616710990378,1.052545811984463,0.41367041308256
655,IFO_R,55,0.615863105147518,0.0009078537650092803,1.036835039892508,0.4054246254095009
656,IFO_R,56,0.6148974353108099,0.000914322618263694,1.0288931199534797,0.40341265218156624
657,IFO_R,57,0.6173265976696803,0.0009190324783601113,1.0229427788192365,0.405363607824221
658,IFO_R,58,0.6243688771880342,0.0009178634707328019,1.0228273814631892,0.40944023107369343
659,IFO_R,59,0.6348783159571069,0.0009090944272114414,1.024477064426543,0.4165243134579007
660,IFO_R,60,0.6428706852243972,0.000889238531821718,1.024600813444915,0.4223210484369078
661,IFO_R,61,0.6345753681685959,0.0008683946809581458,1.0229064234545513,0.4177674624992241
662,IFO_R,62,0.6205612368640618,0.0008521264029254994,1.0151741287358291,0.4085877266557229
663,IFO_R,63,0.6098218410437527,0.0008330203221315618,1.003153023591231,0.39807484712194807
664,IFO_R,64,0.5969757241722498,0.0008183666445428948,0.9920113056229172,0.38678283917245915
665,IFO_R,65,0.5880410618652174,0.0008085296197428171,0.9896178516934517,0.3806521267005692
666,IFO_R,66,0.5852368720891438,0.0007987962343368859,0.9899445959795402,0.3781292554162997
667,IFO_R,67,0.589342626637751,0.0007951559716846767,0.9966462009544816,0.37941959294947303
668,IFO_R,68,0.5923150821048911,0.00079541974448036,1.0088226221660241,0.3820591332277291
669,IFO_R,69,0.5938015666302972,0.0007920269063135946,1.0089948484176998,0.3851486056305073
670,IFO_R,70,0.5971207507776056,0.0007859155281132085,0.9905293975860614,0.38638626581259045
671,IFO_R,71,0.600212294764646,0.0007824901464986402,0.9620733443479241,0.38704068961324234
672,IFO_R,72,0.5914159342045103,0.0007877453666902683,1.0053073557424423,0.39033773948372774
673,IFO_R,73,0.5727790010250492,0.0007929929384463777,1.0344916494536514,0.38896143678163675
674,IFO_R,74,0.5505928433011404,0.0007945971665512106,1.0519725127939588,0.38486449261998784
675,IFO_R,75,0.5300681383960902,0.0007926424615307757,1.0648966939460556,0.38173455292982034
676,IFO_R,76,0.5122018368220989,0.0007948293102485296,1.0762457110098282,0.3792872681544782
677,IFO_R,77,0.4939646131288138,0.000797277453214526,1.0815865600397359,0.37601819270392645
678,IFO_R,78,0.47841452270904516,0.0007980174210266327,1.0808915769625826,0.3737818947620042
679,IFO_R,79,0.4702697715620862,0.0007963238509823442,1.0804976279426026,0.3735612104439921
680,IFO_R,80,0.4676699000917898,0.0007939104735984337,1.080623205962387,0.3770330751797736
681,IFO_R,81,0.4677182112509728,0.0007937842093773463,1.0781644258447913,0.3765444295661107
682,IFO_R,82,0.46626199104944843,0.0007965461375805358,1.081855972643364,0.3765802591479078
683,IFO_R,83,0.4571243746829802,0.0008007053061760348,1.0806451996534996,0.37358042322800666
684,IFO_R,84,0.4570410755880137,0.0008037293906811032,1.0791674941061922,0.3725106500436258
685,IFO_R,85,0.46084464180529466,0.0008089177980118524,1.0801909588262342,0.3729898762220608
686,IFO_R,86,0.46881963656189357,0.0008148414690701204,1.0805511244038764,0.3752104847345642
687,IFO_R,87,0.47923748435256996,0.0008202884220774946,1.0818982310656609,0.3792726381255285
688,IFO_R,88,0.4922022135139997,0.0008234033383351085,1.080935140888706,0.3829860952123079
689,IFO_R,89,0.500565559262135,0.0008223099297524026,1.0717720399969797,0.3843687013708458
690,IFO_R,90,0.5034470427038964,0.0008198385484193414,1.0557557506912034,0.382730827406106
691,IFO_R,91,0.4999600637273468,0.0008213066222736066,1.0386883301442351,0.37902380111729145
692,IFO_R,92,0.4903466123212283,0.0008275421692743229,1.0168230157371678,0.37072741491341793
693,IFO_R,93,0.4765344647978583,0.0008346651256611306,0.9817934415728682,0.3574845745852658
694,IFO_R,94,0.45923560223895327,0.0008455546109294275,0.9396667820760064,0.3426236599289217
695,IFO_R,95,0.4383989711591041,0.0008625837564683172,0.8898380093713809,0.32646049752824985
696,IFO_R,96,0.41308528453672205,0.000889264442973815,0.8485879320951404,0.3093489816902923
697,IFO_R,97,0.3701678628100309,0.0009116336131181222,0.8039751655708095,0.2883622140682449
698,IFO_R,98,0.3209720284267773,0.0009115410867554943,0.7247670185224587,0.2596395668970542
699,IFO_R,99,0.24291685140968877,0.0009365929793694561,0.6169623669588492,0.2250620731383166
700,IFO_L,0,0.24153197603722043,0.0008192063054162919,0.7267480780016315,0.2557945277321099
701,IFO_L,1,0.3300507524162339,0.000840255969108095,0.8353319339565793,0.2981973302160447
702,IFO_L,2,0.3951256756177679,0.0008513895453033728,0.8979127091667192,0.32812933204805017
703,IFO_L,3,0.4377885384294355,0.0008556977480001652,0.9344399435029873,0.34500394956233144
704,IFO_L,4,0.4522481981200907,0.0008634369162961818,0.9501988005189644,0.3513166440728247
705,IFO_L,5,0.457096537345347,0.0008737249517074327,0.9573370154757712,0.3536850833614566
706,IFO_L,6,0.46088347610154223,0.0008831904301951658,0.9618469303290529,0.3566700421199325
707,IFO_L,7,0.46243390188040756,0.0008893362232028755,0.9687749944711751,0.36050561034099565
708,IFO_L,8,0.46896069595548473,0.0008898223312153976,0.9763721270802965,0.36477548741782306
709,IFO_L,9,0.47940936400584166,0.0008866069558628326,0.9824086868679387,0.3700051809728789
710,IFO_L,10,0.48936691654839776,0.0008845755274982908,0.988273077633928,0.3753222953579364
711,IFO_L,11,0.5031558456578072,0.0008830282464804483,0.9946706857169082,0.3821514131023494
712,IFO_L,12,0.5177173343978588,0.0008853458878421174,1.0014072024653171,0.38894895097413057
713,IFO_L,13,0.5313581011168581,0.0008884246286891012,1.0080522054661907,0.3946092970854591
714,IFO_L,14,0.545062243722659,0.0008936324418754709,1.0154566230036637,0.3996138697574655
715,IFO_L,15,0.5569996590342142,0.0009015297655951942,1.0210018775456309,0.4028091759461273
716,IFO_L,16,0.566189082377418,0.0009095747721870662,1.0221005447938771,0.40315370080711066
717,IFO_L,17,0.5711707574598228,0.0009176476546639908,1.0222451327248494,0.4032654811692782
718,IFO_L,18,0.5737025135920797,0.0009279593025038445,1.020378448900597,0.4032986084984739
719,IFO_L,19,0.5742586215941575,0.0009364309163924358,1.01656537250823,0.40187205528743886
720,IFO_L,20,0.5756366464024384,0.0009452832444122937,1.0112868399434936,0.39919917211031564
721,IFO_L,21,0.576523497445418,0.0009521285648972394,1.0059013064713482,0.39724777741885653
722,IFO_L,22,0.5787280235173032,0.0009598869042181839,1.0005977065046752,0.3949078521684421
723,IFO_L,23,0.5821080005845887,0.000967190482270794,0.996205882812278,0.39294732833259016
724,IFO_L,24,0.586991295703984,0.0009780837671604994,0.991074967931274,0.3902491525105787
725,IFO_L,25,0.5914417555689999,0.0009889531559089323,0.9864545366275671,0.3873280908545738
726,IFO_L,26,0.5933836627877171,0.0010010570390532687,0.9817724865338001,0.38339319473656835
727,IFO_L,27,0.5952558536530541,0.0010101236493302809,0.9775790705813953,0.38001165101091927
728,IFO_L,28,0.5962008397373084,0.0010137152224861,0.9740935505356837,0.3774146989030759
729,IFO_L,29,0.5922312084746879,0.0010161390144060765,0.9689610987928249,0.3741551296574957
730,IFO_L,30,0.5871992421280825,0.00102057039898908,0.9647287778378583,0.3706642803193872
731,IFO_L,31,0.5780044925044294,0.001027194628102742,0.9590399643557418,0.36608336043771555
732,IFO_L,32,0.5686140614400653,0.0010322646581090796,0.9539242579549417,0.36183910625384313
733,IFO_L,33,0.5594529790266509,0.0010393318085195932,0.9504626529886412,0.35808552549101147
734,IFO_L,34,0.5533440965862831,0.0010430531361764754,0.9491555575479923,0.3558768627060798
735,IFO_L,35,0.5523712818930425,0.00104571332700768,0.9515562185925387,0.3556711168417618
736,IFO_L,36,0.5578588242452355,0.0010457717577376927,0.9577115792449272,0.3585767018756537
737,IFO_L,37,0.5700047556171791,0.001043840415577327,0.9699946822796428,0.3637408903029749
738,IFO_L,38,0.5871985942435034,0.0010397599657829967,0.9867411255363813,0.37155286560814693
739,IFO_L,39,0.6052469485218156,0.001031863324407971,1.0067598463289391,0.3806171401057357
740,IFO_L,40,0.6207912075821993,0.0010273134823194333,1.022915927859622,0.3878842785278593
741,IFO_L,41,0.6260300490608568,0.0010253820649654616,1.0290104052680331,0.38991078801527174
742,IFO_L,42,0.6237419690977065,0.0010241343607120775,1.0298983433153701,0.38861666890805696
743,IFO_L,43,0.6150252218579495,0.0010276649739638642,1.0236932717661154,0.38373857828460783
744,IFO_L,44,0.6050654033706423,0.0010308840113194587,1.0180625186830308,0.3793985914728016
745,IFO_L,45,0.5999031787252266,0.0010307657417226467,1.0166676715255287,0.3787995160934043
746,IFO_L,46,0.5976967519460705,0.00102940104600262,1.0164075278028102,0.37914382435001687
747,IFO_L,47,0.5988848042842134,0.0010273002120649024,1.0170338814547843,0.3810971309280599
748,IFO_L,48,0.6022427975552008,0.0010270314721213716,1.0158814566350582,0.38226606587868456
749,IFO_L,49,0.6041527983176314,0.001031832800355881,1.0153095768185776,0.3828241878172494
750,IFO_L,50,0.608868537893884,0.0010357885370368637,1.0179527387143337,0.3840842338811689
751,IFO_L,51,0.6147110169636957,0.0010361424103309468,1.021704236629565,0.38677507919336235
752,IFO_L,52,0.6203053025020455,0.0010354555029191061,1.0263402628838894,0.389304662968771
753,IFO_L,53,0.6265813080801761,0.0010343896880140552,1.03267046341714,0.3927621425709079
754,IFO_L,54,0.6297720344407682,0.0010310481186204638,1.0381520982384747,0.3948468869083785
755,IFO_L,55,0.6358486158286737,0.0010249392075543816,1.0440363557424335,0.39764423753970907
756,IFO_L,56,0.6412009676127369,0.0010143375445768638,1.0496064605814976,0.40205395650476833
757,IFO_L,57,0.644436053117354,0.001002893553049488,1.052730734053333,0.4061675956785096
758,IFO_L,58,0.6476025046814495,0.0009913242301507188,1.053548444189399,0.4095208355436611
759,IFO_L,59,0.6453129162214798,0.0009839433209556554,1.0501668317752044,0.41041254677801337
760,IFO_L,60,0.6358982326749831,0.0009812555794763739,1.0460835695072948,0.40859848548354283
761,IFO_L,61,0.6251578751315987,0.0009746335263841736,1.0365981238777833,0.4042547433207203
762,IFO_L,62,0.6134911318529417,0.0009710017869873327,1.024968699167702,0.397192922381273
763,IFO_L,63,0.5933879062079275,0.0009760428904900831,1.0029368203506561,0.3830746899089074
764,IFO_L,64,0.5778217859834142,0.0009793127219169006,0.98659561460136,0.3719700070413969
765,IFO_L,65,0.5689626095008452,0.0009781665568886961,0.9784269543214205,0.36546064287079544
766,IFO_L,66,0.5681391420617266,0.0009753016314528587,0.9783765626589916,0.3641923254727504
767,IFO_L,67,0.5699421720382588,0.0009727591323162347,0.9829636849727428,0.36552085288234804
768,IFO_L,68,0.5732465355003458,0.0009707753254155825,0.9891125277103728,0.3682895937200641
769,IFO_L,69,0.5756296235082691,0.0009713636015236184,0.9975467220812748,0.37119354016003797
770,IFO_L,70,0.5773188671923201,0.0009693982537493839,1.007730155193514,0.37463673042261986
771,IFO_L,71,0.5778033986179735,0.0009700970804287498,1.0144879202710262,0.37727282348122343
772,IFO_L,72,0.5763909688573395,0.0009696680165311194,1.0205159209832007,0.37859844301521295
773,IFO_L,73,0.5690209811048923,0.0009730305089950524,1.0217757177111022,0.37773557164193966
774,IFO_L,74,0.5583158568972749,0.0009774931190569412,1.0206588915999002,0.3745496678389821
775,IFO_L,75,0.5450473993234273,0.0009799168952663868,1.0187251719735069,0.3701719465988516
776,IFO_L,76,0.5324149295735692,0.0009833885554293748,1.023563000214338,0.3671813937286708
777,IFO_L,77,0.5217800377159054,0.000988936684098363,1.0230965606782199,0.3639694880057259
778,IFO_L,78,0.5080997028924551,0.000994026971165506,1.0202543675417515,0.3606381564114984
779,IFO_L,79,0.49623424792330784,0.000994535175916311,1.0203690179822358,0.3598300966645419
780,IFO_L,80,0.4873012610830667,0.0009886247032588988,1.0228339741520667,0.3595124439105417
781,IFO_L,81,0.48147722465403353,0.0009708779119843603,1.0299523029686737,0.36210974469392737
782,IFO_L,82,0.47344133259801274,0.0009552275415950656,1.0342981378070248,0.3637135434559734
783,IFO_L,83,0.46480426856785906,0.0009475887031807641,1.035255832689936,0.3617303996256468
784,IFO_L,84,0.4594193547260922,0.0009457620586312109,1.0340766536065986,0.3603467102765816
785,IFO_L,85,0.4592802755349066,0.0009480835058542561,1.0346447226762667,0.35988365783507614
786,IFO_L,86,0.46332877113069365,0.000949457874916346,1.0352048400893656,0.36282394342738117
787,IFO_L,87,0.46856974331515333,0.0009509134464304662,1.0398629024568953,0.3676084938631137
788,IFO_L,88,0.4722021652077264,0.0009498300906448814,1.0429665131252566,0.3707670323090201
789,IFO_L,89,0.4707945301739732,0.0009448529971191552,1.043644391081184,0.3719886535605923
790,IFO_L,90,0.4639983314769112,0.0009400260734159018,1.0419621488456408,0.3708777843550603
791,IFO_L,91,0.45320412331375104,0.0009378058574590205,1.0372409708301658,0.36670495086508187
792,IFO_L,92,0.4385457214781163,0.0009382363611334308,1.0269364875517495,0.3600698948684292
793,IFO_L,93,0.4292413879373619,0.0009395923085756387,1.0095614698112068,0.3525039328230851
794,IFO_L,94,0.42535783643225433,0.0009455727451783264,0.985650179449154,0.3446562361600334
795,IFO_L,95,0.41870308847760745,0.0009547756481909661,0.9560405137525334,0.33519324811601875
796,IFO_L,96,0.3981857332786884,0.0009711624000710678,0.9150011269608372,0.3210638043156572
797,IFO_L,97,0.35956213684542926,0.0009859003528790594,0.8654706753559652,0.2984646973408109
798,IFO_L,98,0.3091095186130068,0.000976988738666642,0.7993066870017713,0.2705264064976438
799,IFO_L,99,0.23909447403221315,0.0009483514325164851,0.6821447023804043,0.23373023418766598
800,ILF_R,0,0.2404926432527511,0.0008339533307415944,0.6914735317730732,0.24786946566905024
801,ILF_R,1,0.30544384326968876,0.0008407815626929093,0.7831367657032288,0.28107837193975205
802,ILF_R,2,0.3566057566932443,0.0008473651674481649,0.8490137746360636,0.30868072566976174
803,ILF_R,3,0.40070206978856576,0.0008477292343340476,0.8910916157447263,0.3294987318126924
804,ILF_R,4,0.4327643926311391,0.0008446995456767489,0.9140575898911558,0.3420966312230358
805,ILF_R,5,0.4499954504131047,0.0008488575683067115,0.9288281232376393,0.35084822978244634
806,ILF_R,6,0.4623021707348347,0.0008572406173798908,0.9402990597309421,0.3571480958553575
807,ILF_R,7,0.47387620517769513,0.0008597111010154978,0.9495247808600719,0.362994180374648
808,ILF_R,8,0.48211432784532027,0.0008634921917238268,0.9588272661124648,0.3674255410703245
809,ILF_R,9,0.487015952009772,0.0008664198052741204,0.9654803839662258,0.37121578207845946
810,ILF_R,10,0.4932855653113732,0.0008699906498883916,0.9746304489523594,0.3751464244745127
811,ILF_R,11,0.49594796432941307,0.0008702178789128185,0.9788037347139398,0.3780071079787373
812,ILF_R,12,0.5009173633043323,0.0008684065629997742,0.9822606456201519,0.38109518641289164
813,ILF_R,13,0.5108596791439003,0.0008677046259918452,0.9877220906920345,0.3851468009254208
814,ILF_R,14,0.5201992407102713,0.000865834931579497,0.9900770401567958,0.38787579413199186
815,ILF_R,15,0.5307159227583744,0.0008662453160854431,0.9942596080577256,0.390876471319879
816,ILF_R,16,0.5372545318464341,0.0008682045380156333,0.9944605199466605,0.3923426302177111
817,ILF_R,17,0.544898050816297,0.0008713212133702855,0.9938814949848788,0.3938041909786535
818,ILF_R,18,0.5544983865663052,0.0008757164964181473,0.9941995163730376,0.39604505295649217
819,ILF_R,19,0.5636695122047736,0.0008785192517875678,0.9950330005885183,0.3982572208484641
820,ILF_R,20,0.5725876874347618,0.0008803670497768865,0.993130631542449,0.39901267649204336
821,ILF_R,21,0.5798086340701707,0.0008847205005222973,0.9929899072139767,0.3986091567957623
822,ILF_R,22,0.5828817748006142,0.000889798970106088,0.9923214896207739,0.39912352424249953
823,ILF_R,23,0.5870841015535484,0.0008946793694064419,0.989967212672911,0.3990584770614365
824,ILF_R,24,0.587338085392321,0.0009016307026996844,0.9864966929602206,0.397136636534116
825,ILF_R,25,0.5853097975867845,0.0009099274778816577,0.9838074734466737,0.39654858625017825
826,ILF_R,26,0.583592799201529,0.0009142816235402412,0.9814754461058676,0.3960382697900908
827,ILF_R,27,0.5837651840364668,0.000919145278597047,0.9778273445748332,0.39447177321583
828,ILF_R,28,0.5830365018531808,0.0009213724566623011,0.9744248255519866,0.3933865760811104
829,ILF_R,29,0.580987823627515,0.0009199655210326247,0.9706153202261222,0.39109005814473363
830,ILF_R,30,0.5764439155658522,0.0009215290488198068,0.9657925788844998,0.3891365742228238
831,ILF_R,31,0.572706546878047,0.0009205634618971362,0.9589103713534148,0.38759077405771447
832,ILF_R,32,0.5691031722101525,0.0009197749566488993,0.9531085947762635,0.38554646339619364
833,ILF_R,33,0.5679014552460158,0.0009223455776240106,0.9470616400483463,0.3817476706508492
834,ILF_R,34,0.569878049523251,0.0009228303114789344,0.9449968207066205,0.379840012751466
835,ILF_R,35,0.5757528183444263,0.0009156717491214513,0.9491420473920661,0.3813080800305851
836,ILF_R,36,0.5828531391712228,0.0009114278302536481,0.9515201368144385,0.38299569372700215
837,ILF_R,37,0.5909334671595572,0.0009061178467151195,0.9534439429025872,0.3851652977680807
838,ILF_R,38,0.5962792217836268,0.000904505645582916,0.9580594552396327,0.3869975794300394
839,ILF_R,39,0.5996725707398173,0.0009068870197735324,0.9585590555876575,0.38574295853979557
840,ILF_R,40,0.6036397822852155,0.0009004231828169539,0.9530864885878372,0.3846746086526807
841,ILF_R,41,0.6060976052330153,0.0008973195319497947,0.9668963868673551,0.3871059724139915
842,ILF_R,42,0.6125337789420531,0.0008879743015665693,0.9658723300666615,0.38833677787226095
843,ILF_R,43,0.6184124186696978,0.0008806864361883761,0.9617299425339018,0.3905320408019015
844,ILF_R,44,0.6212979850250318,0.000873375917510392,0.9639152756612174,0.39128195505490154
845,ILF_R,45,0.6214843529242391,0.0008713833954977821,0.9652822369837369,0.392904315505691
846,ILF_R,46,0.6209987129101239,0.0008711380341120049,0.9718375311719807,0.39341953970761656
847,ILF_R,47,0.6231878520852556,0.0008663341586043226,0.9755467081749306,0.39606805661900585
848,ILF_R,48,0.6227091681352969,0.0008626674298924123,0.9756659011991162,0.3956789126919698
849,ILF_R,49,0.6177541260824668,0.0008653873708195483,0.9842966569798436,0.3950043604907726
850,ILF_R,50,0.6111211339484867,0.0008675956340683707,0.9962100133232127,0.39322042407797464
851,ILF_R,51,0.6051529469097864,0.0008687866894906353,1.0065385496915926,0.39359841900036163
852,ILF_R,52,0.5968705480922952,0.0008725307799821235,1.0178072676944818,0.3918612626144401
853,ILF_R,53,0.5941671185585162,0.0008759018864453354,1.0238779151904387,0.39204535212375896
854,ILF_R,54,0.5900248362456728,0.0008781281826036378,1.0338358624884663,0.39382085829004526
855,ILF_R,55,0.5876413403166283,0.0008773046111869485,1.0387707649115463,0.3930492976205635
856,ILF_R,56,0.5845897453894376,0.0008773989766009546,1.0481404674642236,0.39464767270945855
857,ILF_R,57,0.5805561350968346,0.0008734565143767236,1.0521553819849339,0.3961145884812997
858,ILF_R,58,0.5790338659027782,0.0008656337575375325,1.0475752351044536,0.3955040657534772
859,ILF_R,59,0.5787856028971459,0.0008610124617596553,1.0491215610131361,0.3967336939750522
860,ILF_R,60,0.5776775503471195,0.0008573804876941015,1.0521949497967282,0.39947806120686746
861,ILF_R,61,0.5766979641587242,0.0008492090869985441,1.0513007635132707,0.40099272392502444
862,ILF_R,62,0.5779850878081095,0.0008405718486809806,1.0472918811240377,0.4004476101774176
863,ILF_R,63,0.5838495370554215,0.0008328205433937178,1.0438081253789688,0.40214701353413845
864,ILF_R,64,0.586455542186589,0.0008282034231366463,1.047768992591471,0.40342797409257397
865,ILF_R,65,0.5838748923203982,0.0008248873835319662,1.0437396701081283,0.4037213213750055
866,ILF_R,66,0.5745737342843134,0.0008206075793160746,1.035567137409382,0.39799730356996177
867,ILF_R,67,0.5612054439424546,0.0008218621405246858,1.029075555028492,0.39367372841045567
868,ILF_R,68,0.5479664720640145,0.0008230083484878245,1.0183953692553764,0.3893357504200354
869,ILF_R,69,0.5297167385980831,0.0008256576436682697,1.0137928088016863,0.3842650411652868
870,ILF_R,70,0.518267371799903,0.0008299158862099697,1.0037248608080125,0.37741064853281864
871,ILF_R,71,0.5075300072074412,0.0008359991979619604,0.992167033449671,0.37097816305426995
872,ILF_R,72,0.49684069262905767,0.0008445031883988223,0.985394859616607,0.3655135058443984
873,ILF_R,73,0.4881154822284097,0.0008544017473264076,0.9775436960181227,0.359993265720154
874,ILF_R,74,0.4789089442042981,0.0008635521076999375,0.9756084803471283,0.355878002348805
875,ILF_R,75,0.4709803833720023,0.0008733918381998689,0.9707255840454165,0.35318601588679926
876,ILF_R,76,0.4647716790059226,0.0008831518825213672,0.9652536061228171,0.3486245181420239
877,ILF_R,77,0.4567326938839443,0.0008924443893234417,0.9593474530374637,0.34459710582720376
878,ILF_R,78,0.4496621297559853,0.0009045376750485694,0.9555649700261849,0.3399675367087289
879,ILF_R,79,0.44217719167263253,0.0009149147256257762,0.9463862107050764,0.3329741366205818
880,ILF_R,80,0.43634541568615937,0.0009234021653687338,0.9391961090532791,0.3270544160848596
881,ILF_R,81,0.4308346770123623,0.0009341567568586021,0.9356474637694255,0.3231890390375879
882,ILF_R,82,0.42196746353811027,0.0009478103738427006,0.9323484075396331,0.31991489908933973
883,ILF_R,83,0.4113913426043459,0.0009620424254573942,0.9298514944307557,0.3156171660074962
884,ILF_R,84,0.39697419159112984,0.000976034221760647,0.9211153481030313,0.3098266328420616
885,ILF_R,85,0.3824777720927233,0.000989569534165752,0.9109510390955216,0.30301011582758863
886,ILF_R,86,0.3748009913152045,0.0009993692984130783,0.902173964166061,0.2990465832753375
887,ILF_R,87,0.37289481859979134,0.0010096499680592786,0.8913618379456831,0.29607633230221325
888,ILF_R,88,0.3750214381619835,0.0010157498141011505,0.8820105401831356,0.29438482101339486
889,ILF_R,89,0.3850454453030479,0.001022543856641627,0.8777307578247324,0.29376093693471916
890,ILF_R,90,0.3922503433142712,0.0010312912621237846,0.8698048386836262,0.29247187761199717
891,ILF_R,91,0.39604481395896296,0.0010362673428200742,0.8599675586812919,0.2912771126768911
892,ILF_R,92,0.3966302463901836,0.0010420286494962421,0.8505412133173417,0.28925831058942825
893,ILF_R,93,0.39388990496532594,0.001048910518624632,0.8368702445124461,0.2851369834632437
894,ILF_R,94,0.3834425191085602,0.0010570594296048599,0.8226803234005066,0.2801960073592711
895,ILF_R,95,0.36617492493699927,0.0010556252418291365,0.7967644348189803,0.2701236111729023
896,ILF_R,96,0.3397446464731426,0.0010490676707067058,0.7642717383420283,0.25776874397198213
897,ILF_R,97,0.31207953039801756,0.0010380958911991995,0.7192094224318054,0.24383380115875822
898,ILF_R,98,0.28252340542557763,0.0010422177956419345,0.6641143401612821,0.2274198464634449
899,ILF_R,99,0.2244765091166917,0.0010923488169355658,0.629483943847415,0.21077565303549017
900,ILF_L,0,0.24836467605612148,0.0008530514837925518,0.7199156692655686,0.2557712854766381
901,ILF_L,1,0.31196857287532914,0.0008684726655911158,0.8056177184753159,0.28669401334063044
902,ILF_L,2,0.3617330386147817,0.0008807014317144133,0.8631458184209361,0.3132489318079735
903,ILF_L,3,0.4030911953138336,0.0008831780395382828,0.9020624372145644,0.3325362889033763
904,ILF_L,4,0.43245359513617215,0.0008849167773753395,0.9299955551296577,0.34458638412005144
905,ILF_L,5,0.4501855780220171,0.0008872404016281476,0.9487322246195399,0.35133458716068544
906,ILF_L,6,0.45577250529202534,0.0008906205550408603,0.9594337087632357,0.35469491354179195
907,ILF_L,7,0.4568324411371164,0.0008947762105610992,0.9678228808961046,0.35732994353159736
908,ILF_L,8,0.46371350099876046,0.0008964359969981542,0.9760295603883775,0.36188455046797774
909,ILF_L,9,0.4713417993370735,0.0008972250452634501,0.9832045058375231,0.36657779877900093
910,ILF_L,10,0.47520894517943435,0.0008972874613988587,0.9906829915019688,0.3701782099398017
911,ILF_L,11,0.4827559947631696,0.0008939728563162889,0.9961918106840453,0.3729456541316687
912,ILF_L,12,0.48730513895437705,0.0008923387688080757,1.0002016011939943,0.37507708008206225
913,ILF_L,13,0.49494365559023695,0.0008934371504119965,1.0033084904629066,0.37747089184106086
914,ILF_L,14,0.5011410608675658,0.0008959143972495241,1.0037220152989315,0.378866088150178
915,ILF_L,15,0.5052120116358978,0.0008985800156375952,1.0056033519919432,0.3815851069988114
916,ILF_L,16,0.5131309981260586,0.000900759803333885,1.007603297392169,0.3848325889807337
917,ILF_L,17,0.5188535038166711,0.0009027077309494631,1.0092434725657857,0.38659093740615785
918,ILF_L,18,0.5225572217972851,0.0009051397004749638,1.010482628801169,0.3868822487825858
919,ILF_L,19,0.5258584576262386,0.0009093747011158066,1.0109861211600553,0.38628969908766225
920,ILF_L,20,0.524026687240406,0.0009141863874626468,1.0080930257429945,0.3843944492191923
921,ILF_L,21,0.5226588581293057,0.0009225493711238512,1.0030785135563465,0.38261014707269975
922,ILF_L,22,0.5206956305209937,0.0009321307121426183,0.9978715927885474,0.3802009099461727
923,ILF_L,23,0.5196230620572111,0.0009407120772288284,0.9936313157935851,0.37811419497719045
924,ILF_L,24,0.5180017328713439,0.0009454752244762545,0.9899065856536169,0.37680038673634914
925,ILF_L,25,0.5195558115560005,0.0009512290686739215,0.9869387608736617,0.37607038099582185
926,ILF_L,26,0.5214068797016612,0.000955847237652026,0.9857251215404245,0.37629891237318985
927,ILF_L,27,0.52545971880804,0.0009609670149836894,0.9842530560992179,0.3766919760624765
928,ILF_L,28,0.5298187342893012,0.0009684030661573928,0.9795890073596946,0.3755153462641588
929,ILF_L,29,0.5356773743947119,0.000977656752209544,0.976382395649447,0.3743640139939926
930,ILF_L,30,0.5391895384515191,0.0009873680717859467,0.9746108871169544,0.37406955988382035
931,ILF_L,31,0.5415801159800683,0.0009957619000805348,0.9723298640681196,0.373356989960352
932,ILF_L,32,0.54652212226039,0.0009993481627639334,0.9712767134737244,0.37286101321017034
933,ILF_L,33,0.5484581992138104,0.0010053188938100124,0.9681013205805814,0.3710400426663197
934,ILF_L,34,0.5493985834277274,0.0010100418450883534,0.9661908686633323,0.37026554015969826
935,ILF_L,35,0.5494324416255645,0.0010126558763169696,0.9646797186945636,0.36850546286922004
936,ILF_L,36,0.5477676375343504,0.0010194402434097092,0.9600588389263275,0.3658280426534739
937,ILF_L,37,0.5468631104461318,0.0010212904804694028,0.9572491571517713,0.3633730678367442
938,ILF_L,38,0.5473467261310168,0.0010199404977402488,0.9556221358061505,0.36137711540862466
939,ILF_L,39,0.5449570550669236,0.0010212514268695264,0.9531657604008816,0.3594413844029384
940,ILF_L,40,0.5417785765619196,0.0010231031390384399,0.9521407742912946,0.35727228612406653
